Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2022-03-28,37.61,38.27,37.02,37.82,386459,38.227999999999994,37.250999999999934,38.31399999999999,41.38320000000001,44.34964686385173,-1.1088233389521704,-1.3915874237609285,0.28276408480875803,43.40493468824703,38.31399999999999,33.223065311752954,2.5454673441235207,1.4792342629911326,37.50882573030746,-0.003425559947299095,8.304696449026338,2022,3,28,37.95,38.48,38.72,37.77,420809.6,738175.4,0.523532753868525,1.25,0.03305129561078794,-0.3400000000000034,-0.008959156785243831,2.611594391010577,0.06905326258621304,2.8999999999999986,0.08304696449026341,0,1,0,31.95,43.27,0.1552088841882602,0.1441036488630355,902340.1437773891,14615879.38,27688092.437,-0.11300706272296537
2022-03-29,37.92,38.32,37.68,37.78,349621,38.123999999999995,37.80699999999994,38.052499999999995,41.286400000000015,44.20416021412244,-1.0449193195526334,-1.3222538029192694,0.277334483366636,42.666677608197986,38.052499999999995,33.438322391802004,2.307088804098996,1.419288958491766,37.363234285112036,-0.0010576414595452333,17.25636250775917,2022,3,29,37.82,37.61,38.27,37.02,380926.2,735333.75,0.475458932763524,0.6400000000000006,0.016940179989412402,0.10000000000000142,0.002644103648863073,2.367023169343836,0.06265281019967803,5.560000000000002,0.17256362507759163,0,0,0,31.95,43.0,0.15431445209105352,0.13816834303864475,901970.3701126614,13208681.38,27474447.179,-0.11591679571755123
2022-03-30,38.13,39.07,38.12,39.0,520723,38.217999999999996,38.17199999999993,37.89049999999999,41.215800000000016,49.631381605869315,-0.8856222180908588,-1.2349274859535873,0.3493052678627284,42.116393869939955,37.89049999999999,33.66460613006002,2.112946934969984,1.4100540328852114,37.29013101266446,0.032292218104817305,10.325318246110315,2022,3,30,37.78,37.92,38.32,37.68,391078.8,741516.1,0.7022409897775652,0.9500000000000028,0.024358974358974432,0.3500000000000014,0.009264160931709937,2.1678378143841144,0.05558558498420806,3.6499999999999986,0.10325318246110321,1,1,1,31.95,42.74,0.1807692307692308,0.09589743589743595,918785.6708008562,20308197.0,27651232.517,-0.007372367882613702
2022-03-31,38.76,39.89,38.59,39.57,615885,38.42399999999999,38.40099999999994,37.74399999999999,41.16500000000002,51.98147046894949,-0.7052541503576677,-1.1289928188344034,0.4237386684767357,41.49726204787182,37.74399999999999,33.990737952128164,1.8766310239359152,1.4021930305362675,37.27575082109799,0.014615384615384697,6.1427038626609365,2022,3,31,39.0,38.13,39.07,38.12,438189.4,756745.85,0.8138597654681555,1.2999999999999972,0.032853171594642336,-0.240000000000002,-0.006153846153846205,1.9253828054099862,0.048657639762698664,2.289999999999999,0.06142703862660942,1,1,1,31.95,42.16,0.19257012888551936,0.06545362648471055,927787.0669547024,24370569.45,28208269.739499997,0.039629409378989774
2022-04-01,39.26,40.24,39.05,39.87,476139,38.80799999999999,38.493999999999936,37.663999999999994,41.146600000000014,53.21863710255238,-0.5319714289102109,-1.0095885408495648,0.47761711193935397,41.155237030050316,37.663999999999994,34.17276296994967,1.745618515025162,1.387036385497963,37.19668421853318,0.007581501137225111,2.3882896764252592,2022,4,1,39.57,38.76,39.89,38.59,469765.4,751657.95,0.6334516916903493,1.1900000000000048,0.029847002758966765,-0.3100000000000023,-0.0078342178417994,1.7909668074152474,0.04492016070768115,0.9299999999999997,0.02388289676425269,1,1,1,31.95,41.03,0.19864559819413088,0.029094557311261694,931396.9153246796,18983661.93,27959183.4065,0.06437274205104757
2022-04-06,39.17,40.5,39.15,40.16,478269,39.275999999999996,38.75199999999994,37.695499999999996,41.12280000000001,54.4406020412341,-0.36701235736122584,-0.881073304151897,0.5140609467906712,41.26402616635973,37.695499999999996,34.126973833640264,1.7842630831798654,1.3843909293909658,37.13118506189594,0.00727363932781544,6.865353911655125,2022,4,6,39.87,39.26,40.24,39.05,488127.4,724853.7,0.6598145253311117,1.3500000000000014,0.03361553784860562,-0.6999999999999957,-0.017557060446450858,1.8306152977676817,0.04558305024321917,2.5799999999999983,0.06865353911655131,1,1,1,31.95,40.5,0.20443227091633462,0.008466135458167417,934875.6715323546,19207283.04,26914676.877500005,0.08881204082468201
2022-04-07,40.12,40.36,39.35,39.63,377201,39.645999999999994,38.88499999999994,37.76449999999999,41.07980000000001,51.77865625913831,-0.2758676448101838,-0.7600321722835544,0.4841645274733706,41.42541504954645,37.76449999999999,34.10358495045353,1.8304575247732304,1.357648720148754,37.13180614917366,-0.013197211155378308,3.4725848563968764,2022,4,7,40.16,39.17,40.5,39.15,493643.4,701980.5,0.5373382878869143,1.009999999999998,0.025485743123895985,-0.03999999999999915,-0.000996015936254959,1.8780097948290075,0.04738858932195325,1.3300000000000054,0.03472584856396881,0,1,1,31.95,40.5,0.19379258137774422,0.021953065859197513,929897.6702873347,14948475.63,26065803.8465,0.035573125182766174
2022-04-08,39.47,39.95,39.37,39.95,364235,39.83599999999999,39.02699999999994,37.903999999999996,41.02940000000002,53.26452928810451,-0.1757871133834712,-0.6431831605035377,0.46739604712006655,41.67317179231644,37.903999999999996,34.134828207683555,1.8845858961582203,1.302102382995272,37.20594282453311,0.008074690890739422,3.6854399169478302,2022,4,8,39.63,40.12,40.36,39.35,462345.8,675170.7,0.5394709811903864,0.5800000000000054,0.014518147684605891,-0.1600000000000037,-0.004037345445369762,1.9335443321037493,0.04839910718657695,1.4200000000000017,0.03685439916947837,1,1,1,31.95,40.5,0.20025031289111397,0.013767209011264008,932838.7553239232,14551188.250000002,25120362.461,0.06529058576209025
2022-04-11,39.48,39.64,38.36,38.67,492612,39.65599999999999,39.039999999999935,37.96399999999999,40.920000000000016,47.02291897297391,-0.1974814307741255,-0.5540428145576552,0.35656138378352975,41.74182159451654,37.96399999999999,34.186178405483446,1.8889107972582737,1.3226664984956098,37.246762185232804,-0.03204005006257826,0.33731188375714094,2022,4,11,39.95,39.47,39.95,39.37,437691.2,666226.5,0.7394061929388879,1.2800000000000011,0.033100594776312414,-0.47000000000000597,-0.01176470588235309,1.9379815870072026,0.050115893121468906,0.13000000000000256,0.0033731188375714207,0,0,1,31.95,40.5,0.1737781225756401,0.04732350659425907,917055.4421824964,19049306.04,24814780.007000003,-0.05954162054052176
2022-04-12,38.97,39.23,37.88,38.47,588840,39.37599999999999,39.09199999999994,38.02649999999999,40.79760000000002,46.11364919152659,-0.22818231840755487,-0.48887071532763515,0.2606883969200803,41.79436557615795,38.02649999999999,34.25863442384203,1.8839327880789802,1.3246188914602086,37.30294666338213,-0.005171967933798927,1.3702239789196158,2022,4,12,38.67,39.48,39.64,38.36,460231.4,658642.25,0.8940209954645333,1.3499999999999943,0.03509227969846619,0.29999999999999716,0.007757951900698142,1.9328742573527256,0.05024367708221278,0.519999999999996,0.013702239789196205,0,0,1,31.95,40.5,0.16948271380296334,0.052768390953990156,914009.9805843582,22652674.8,24569296.722,-0.07772701616946819
2022-04-13,38.47,38.87,38.08,38.52,448223,39.047999999999995,39.161999999999935,38.20649999999999,40.67560000000002,46.39273101256326,-0.24564674811001197,-0.4402259218841105,0.19457917377409856,41.697323828266974,38.20649999999999,34.71567617173301,1.745411914133491,1.2864318277844793,37.551754826442945,0.0012997140629062987,1.8508725542041304,2022,4,13,38.47,38.97,39.23,37.88,454222.2,627030.1,0.7148349018651577,0.7899999999999991,0.020508826583592914,0.0,0.0,1.79075483937273,0.046488962600538156,0.7000000000000028,0.01850872554204132,0,0,1,31.95,40.5,0.17056074766355148,0.05140186915887842,914592.5423207763,17265549.96,23546080.584,-0.07214537974873479
2022-04-14,38.78,39.2,38.52,38.53,326613,38.827999999999996,39.23699999999993,38.52199999999999,40.572800000000015,46.45246299829292,-0.25573259191552467,-0.40332725589039337,0.1475946639748687,40.6762943160107,38.52199999999999,36.367705683989286,1.0771471580053518,1.2431152686570164,38.18534615998116,0.00025960539979230646,1.98517734250927,2022,4,14,38.52,38.47,38.87,38.08,444104.6,577706.15,0.5653618193263132,0.6799999999999997,0.017648585517778346,0.259999999999998,0.006749740394600155,1.1051296661240158,0.028682316795328722,0.75,0.01985177342509264,0,0,1,32.68,40.5,0.15182974305735794,0.05112899039709314,914677.3328192186,12584398.89,22059909.3165,-0.07095074003414155
2022-04-15,38.47,39.77,38.26,39.6,423159,38.757999999999996,39.29699999999993,38.73449999999999,40.48940000000002,52.54544177911444,-0.17536414940514078,-0.35773463459334287,0.1823704851882021,40.37171073780881,38.73449999999999,37.09728926219117,0.8186053689044125,1.262178463752944,38.61027438639836,0.027770568388268968,1.538461538461533,2022,4,15,38.53,38.78,39.2,38.52,455889.4,529991.65,0.7984257865194668,1.5100000000000051,0.03813131313131326,-0.060000000000002274,-0.0015572281339216786,0.8398713873971607,0.02120887341912022,0.6000000000000014,0.015384615384615422,1,1,1,36.44,40.5,0.07979797979797988,0.02272727272727269,926428.6987678302,16757096.4,20463123.029000003,0.050908835582288814
2022-04-18,38.73,38.73,35.55,36.16,2366775,38.256,38.95599999999994,38.67849999999999,40.34180000000001,37.69514991703571,-0.384814923513467,-0.3631506923773677,-0.021664231136099332,40.5680531217714,38.67849999999999,36.788946878228586,0.9447765608857017,1.461308573484877,38.26308042098539,-0.08686868686868698,-8.61763962597929,2022,4,18,39.6,38.47,39.77,38.26,830722.0,582348.0,4.064193574975787,3.1799999999999997,0.08794247787610619,-0.8700000000000045,-0.021969696969697083,0.9693202990267334,0.026806424198748163,-3.4100000000000037,-0.08617639625979287,0,0,0,35.55,40.5,0.016869469026548657,0.12002212389380541,720830.0624041934,85582583.99999999,22282428.357,-0.24609700165928586
2022-04-19,34.77,35.52,34.17,34.87,2504770,37.536,38.45599999999994,38.474999999999994,40.19960000000001,33.83358044824743,-0.6474351605098718,-0.4200075860038685,-0.22742757450600332,40.98338992184136,38.474999999999994,35.96661007815863,1.2541949609206815,1.4990722468073854,37.57333300625295,-0.035674778761061954,-12.540757461750696,2022,4,19,36.16,38.73,38.73,35.55,1213908.0,661407.25,3.7870313638080018,1.3500000000000014,0.038715227989675985,-1.3899999999999935,-0.03844026548672549,1.2867768791993903,0.03690211870373933,-5.0,-0.1254075746175069,0,0,0,34.17,40.5,0.020074562661313328,0.16145683969027827,631472.9468068483,87341329.89999999,24851274.857,-0.32332839103505134
2022-04-20,34.57,34.75,33.67,33.87,1318269,36.606,37.82699999999994,38.28949999999999,39.99460000000001,31.168053763466336,-0.9255856577519523,-0.5211232003534852,-0.4044624573984671,41.488777887273464,38.28949999999999,35.090222112726515,1.599638943636736,1.4777099434640004,37.21803477431597,-0.028677946659019238,-15.662350597609564,2022,4,20,34.87,34.77,35.52,34.17,1387917.2,687769.1,1.9167319380879426,1.0799999999999983,0.0318866253321523,-0.29999999999999716,-0.008603383997705683,1.6411949273239015,0.04845571087463542,-6.289999999999999,-0.15662350597609562,0,0,0,33.67,40.5,0.005904930617065124,0.1957484499557131,593667.6987426097,44649771.029999994,25597414.2805,-0.3766389247306733
2022-04-21,33.47,34.87,33.37,34.05,1143501,35.71,37.26899999999994,38.07699999999999,39.786000000000016,32.203434210020134,-1.1186028774401748,-0.6406191357708232,-0.47798374166935165,41.7715099810389,38.07699999999999,34.38249001896108,1.8472549905194557,1.479302090359429,36.92418554068006,0.005314437555358653,-14.080242240726736,2022,4,21,33.87,34.57,34.75,33.67,1551294.8,717492.25,1.5937468314117678,1.5,0.04405286343612335,-0.3999999999999986,-0.011809861234130458,1.8952436310545038,0.055660605904684406,-5.580000000000005,-0.14080242240726734,0,0,0,33.37,40.5,0.019970631424375912,0.1894273127753305,599744.7634015998,38936209.05,26492816.963,-0.3559313157995973
2022-04-22,33.43,35.74,33.42,35.27,1195340,34.84400000000001,36.800999999999945,37.913999999999994,39.60360000000001,38.91072157841408,-1.159757646398866,-0.7444468378964317,-0.4153108085024342,41.797031805174285,37.913999999999994,34.030968194825704,1.941515902587147,1.5393519410480412,36.74296219525745,0.03582966226138051,-11.714643304130156,2022,4,22,34.05,33.47,34.87,33.37,1705731.0,753761.25,1.5858337106079676,2.3200000000000003,0.06577828182591437,-0.6199999999999974,-0.01820851688693091,1.9919532862838112,0.05647726924535897,-4.68,-0.11714643304130161,1,0,0,33.37,40.5,0.053870144598809344,0.14828466118514308,642573.3918891184,42159641.800000004,27695421.112999998,-0.22178556843171834
2022-04-25,33.15,33.72,31.49,31.6,2368745,33.932,36.093999999999944,37.56699999999999,39.34600000000001,29.46662315865407,-1.4715483326611007,-0.8898671368493656,-0.5816811958117352,42.309493437000754,37.56699999999999,32.82450656299923,2.37124671850038,1.6993982309731812,35.988970756411966,-0.10405443719875251,-18.28290664597879,2022,4,25,35.27,33.43,35.74,33.42,1706125.0,853181.9,2.7763657433426565,2.2300000000000004,0.07056962025316457,-2.1200000000000045,-0.06010774028919774,2.432847800634614,0.07698885445046247,-7.07,-0.18282906645978794,0,0,0,31.49,40.5,0.0034810126582279425,0.2816455696202531,396094.9640467593,74852342.0,30705138.449,-0.4106675368269186
2022-04-26,31.63,31.93,30.37,31.18,1454719,33.194,35.364999999999945,37.22849999999999,39.05900000000001,28.61079024872584,-1.7325632767963413,-1.0584063648387607,-0.6741569119575805,42.72052430803039,37.22849999999999,31.736475691969588,2.746012154015201,1.6894412144750965,35.57030178353984,-0.0132911392405064,-18.949831037171815,2022,4,26,31.6,33.15,33.72,31.49,1496114.8,910004.9,1.5985836999339234,1.5599999999999987,0.05003207184092363,0.029999999999997584,0.0009493670886075185,2.81734902458248,0.09035756974286338,-7.289999999999999,-0.18949831037171821,0,0,0,30.37,40.5,0.025978191148171865,0.29890955740859526,376760.09126194904,45358138.42,32369148.917499997,-0.42778419502548315
2022-04-27,30.6,31.4,30.38,30.81,1546208,32.58200000000001,34.59399999999995,36.877999999999986,38.79580000000001,27.843568981406,-1.9468335233205707,-1.2360917965351228,-0.7107417267854479,43.02945381190472,36.877999999999986,30.726546188095245,3.07572690595237,1.6416239848697323,35.14520375341809,-0.011866581141757537,-20.01557632398755,2022,4,27,31.18,31.63,31.93,30.37,1541702.6,967992.35,1.5973349376159842,1.0199999999999996,0.03310613437195714,-0.5799999999999983,-0.018601667735727977,3.155629222433106,0.10242224026073048,-7.710000000000004,-0.2001557632398755,0,0,0,30.37,40.5,0.014281077572216739,0.31450827653359303,358411.88856791443,47638668.48,34020288.372499995,-0.44312862037188
2022-04-28,30.83,32.85,30.72,32.39,1564523,32.25,33.97999999999995,36.608499999999985,38.58380000000001,35.764982294015866,-1.966483049533906,-1.3821700471348795,-0.5843130023990266,43.04399306580292,36.608499999999985,30.173006934197044,3.21774653290147,1.6765079859504657,34.8909231427319,0.05128205128205132,-15.935634570464574,2022,4,28,30.81,30.6,31.4,30.38,1625907.0,1028737.45,1.5208185528776075,2.1300000000000026,0.06576103735720909,0.019999999999999574,0.000649139889646205,3.301338285254074,0.1019246151668439,-6.140000000000001,-0.15935634570464574,1,0,0,30.37,40.5,0.06236492744674281,0.25038592158073475,438643.83728586324,50674899.97,35893599.302,-0.2847003541196827
2022-04-29,31.87,32.98,31.49,32.7,1236929,31.736,33.28999999999995,36.29349999999999,38.36100000000001,37.22121187206961,-1.9347385695069335,-1.4926837516092903,-0.4420548178976431,42.8456058446882,36.29349999999999,29.741394155311774,3.276052922344107,1.6631859869540038,34.66314063131503,0.009570855202222894,-17.42424242424242,2022,4,29,32.39,30.83,32.85,30.72,1634224.8,1064547.75,1.161929091485093,1.4899999999999984,0.045565749235473955,-0.5199999999999996,-0.016054337758567447,3.3611593786104774,0.10278774858136015,-6.899999999999999,-0.1742424242424242,1,0,0,30.37,40.5,0.07125382262996947,0.23853211009174302,450482.3056402936,40447578.300000004,36900568.367,-0.2555757625586078
2022-05-05,32.43,32.95,31.79,32.03,944251,31.822000000000003,32.87699999999994,35.916499999999985,38.11700000000001,35.35562975813322,-1.9412665288076596,-1.5824003070489643,-0.3588662217586953,42.53843106276398,35.916499999999985,29.294568937235987,3.310965531381999,1.6272441307430037,34.40834970811526,-0.020489296636085674,-11.421460176991138,2022,5,5,32.7,31.87,32.98,31.49,1349326.0,1080966.05,0.8735251213486307,1.1600000000000037,0.036216047455510575,-0.2700000000000031,-0.008256880733945048,3.3969789596981195,0.10605616483603245,-4.1299999999999955,-0.11421460176991138,1,0,0,30.37,40.5,0.051826412738058075,0.2644395878863565,431135.26680237305,30244359.53,37194257.87100001,-0.2928874048373356
2022-05-06,31.47,31.52,30.67,30.68,889455,31.722,32.45799999999994,35.45699999999998,37.83400000000002,31.88755298662486,-2.0319506390426127,-1.672310373447694,-0.3596402655949187,42.19224787962551,35.45699999999998,28.721752120374447,3.367623939812766,1.6081552642613606,34.13980700040581,-0.042147986262878634,-12.01605965012904,2022,5,6,32.03,32.43,32.95,31.79,1236273.2,1101631.85,0.8073976800870454,0.8499999999999979,0.0277053455019556,-0.5600000000000023,-0.017483609116453396,3.4551092602116316,0.1126176421190232,-4.189999999999998,-0.12016059650129045,0,0,0,30.37,40.5,0.010104302477183792,0.3200782268578879,393646.5296809243,27288479.4,37609498.7445,-0.36224894026750276
2022-05-09,30.57,30.59,28.92,29.24,1252406,31.408000000000005,31.99499999999994,34.91099999999999,37.52820000000001,28.65835421526432,-2.1947151055908805,-1.7767913198763314,-0.417923785714549,41.801404632530414,34.91099999999999,28.02059536746956,3.445202316265214,1.6190013168141204,33.74449377584045,-0.046936114732724965,-13.669914378506054,2022,5,9,30.68,31.47,31.52,30.67,1177512.8,1140338.7,1.0982754509690849,1.6699999999999982,0.05711354309165521,-0.10999999999999943,-0.003585397653194245,3.5347029950418887,0.12088587534342986,-4.629999999999999,-0.1366991437850605,0,0,0,28.92,40.36,0.0109439124487003,0.38030095759233934,334863.45797297114,36620351.44,38480152.1645,-0.4268329156947136
2022-05-10,28.75,29.93,28.03,29.75,1217637,30.880000000000006,31.56499999999994,34.41699999999999,37.243400000000015,31.311434540829996,-2.25654236450373,-1.8727415288018112,-0.3838008357019187,41.29994442807705,34.41699999999999,27.53405557192293,3.4414722140385288,1.6390726513273974,33.4449293768694,0.01744186046511631,-12.628487518355358,2022,5,10,29.24,30.57,30.59,28.92,1108135.6,1182360.5,1.0298356550307626,1.8999999999999986,0.06386554621848735,-0.48999999999999844,-0.01675786593707245,3.5308759909062406,0.11868490725735263,-4.299999999999997,-0.12628487518355352,0,0,0,28.03,39.95,0.05781512605042013,0.34285714285714297,356101.31262413395,36224700.75,39543963.420499995,-0.37377130918340007
2022-05-11,29.6,30.33,29.37,29.98,872399,30.336000000000006,31.035999999999945,33.91849999999998,36.97100000000002,32.530031598558764,-2.260919363771592,-1.9503770957957673,-0.3105422679758245,40.56646893795385,33.91849999999998,27.27053106204611,3.3239844689769344,1.5905674619468688,33.22170056981937,0.007731092436974896,-14.998582364615832,2022,5,11,29.75,28.75,29.93,28.03,1035229.6,1207768.7,0.7223229083515743,0.9599999999999973,0.032021347565043275,-0.14999999999999858,-0.005042016806722642,3.4103361078376597,0.11375370606529886,-5.290000000000003,-0.14998582364615828,0,0,0,28.03,39.77,0.0650433622414943,0.3265510340226819,362845.9099350584,26154522.02,40124130.109,-0.3493993680288247
2022-05-12,29.57,29.83,29.2,29.38,630023,29.806000000000004,30.813999999999943,33.453999999999986,36.70280000000002,30.985684653758895,-2.286446421730492,-2.0175909609827123,-0.2688554607477798,40.00660986172661,33.453999999999986,26.90139013827336,3.2763049308633128,1.5326697860935212,33.01158643934814,-0.020013342228152098,-7.025316455696206,2022,5,12,29.98,29.6,30.33,29.37,972384.0,1214639.25,0.518691455096647,0.629999999999999,0.02144315861130017,-0.41000000000000014,-0.01367578385590394,3.3614179338957664,0.11441177446888245,-2.2200000000000024,-0.0702531645569621,0,0,0,28.03,39.77,0.04594962559564322,0.3536419332879511,350237.0440244513,18510075.74,40097168.594,-0.3802863069248221
2022-05-13,29.75,30.37,29.67,29.92,701301,29.654000000000007,30.687999999999942,33.026499999999984,36.449600000000025,34.02159801505689,-2.237312960909346,-2.061535360968039,-0.17577759994130693,39.32502768510207,33.026499999999984,26.727972314897897,3.1492638425510426,1.4939076585154127,32.791049227694735,0.0183798502382575,-4.041051956382291,2022,5,13,29.38,29.57,29.83,29.2,934753.2,1220262.3,0.5747133218816971,0.6999999999999993,0.023395721925133665,0.370000000000001,0.012593601089176345,3.231076527462033,0.10799052565046902,-1.259999999999998,-0.0404105195638229,1,0,0,28.03,39.77,0.06316844919786098,0.3292112299465241,363126.8513763915,20982925.92,40013681.15,-0.3195680396988622
2022-05-16,29.9,29.9,29.21,29.66,644742,29.73800000000001,30.572999999999944,32.58349999999998,36.19140000000002,33.26289039507842,-2.194062380939389,-2.088040764962309,-0.10602161597708015,38.50949451569086,32.58349999999998,26.6575054843091,2.962997257845439,1.4379142543357406,32.60461681346846,-0.008689839572192604,-3.7325543654657567,2022,5,16,29.92,29.75,30.37,29.67,813220.4,1230088.25,0.524142881618453,0.6899999999999977,0.0232636547538772,-0.020000000000003126,-0.000668449197861067,3.039971043837222,0.10249396641393195,-1.1499999999999986,-0.03732554365465753,0,0,0,28.03,39.77,0.05495616992582599,0.3408631153068106,357524.1468309369,19123047.72,40106556.037999995,-0.33474219209843153
2022-05-17,30.13,31.4,30.13,31.37,1183954,30.062000000000012,30.470999999999947,32.22549999999998,35.958600000000025,42.36629276407286,-1.9987627826046435,-2.070185168490776,0.07142238588613248,37.50063971378931,32.22549999999998,26.950360286210653,2.637569856894664,1.4594918075974732,32.471185706599435,0.057653405259608936,-3.149120098795921,2022,5,17,29.66,29.9,29.9,29.21,806483.8,1272955.3,0.9300829337840849,1.2699999999999996,0.0404845393688237,0.46999999999999886,0.015846257585974338,2.7060895752864598,0.08626361413090404,-1.0199999999999996,-0.03149120098795923,1,1,0,28.03,39.77,0.10647115078100094,0.26777175645521206,425783.1266016719,37140636.980000004,41334367.942499995,-0.1526741447185428
2022-05-18,31.77,31.85,30.67,31.27,887755,30.32000000000001,30.327999999999946,31.80899999999998,35.739200000000025,42.00543965359858,-1.8309495613155455,-2.02233804705573,0.1913884857401844,35.86352290658197,31.80899999999998,27.754477093417986,2.0272614532909965,1.4395281070547965,32.31368580382539,-0.003187759005419233,-4.373088685015302,2022,5,18,31.37,30.13,31.4,30.13,809555.0,1296185.1,0.6848983220066331,1.1799999999999997,0.037735849056603765,0.3999999999999986,0.012751036021676716,2.0799263650934656,0.06651507403560811,-1.4300000000000033,-0.043730886850153,1,1,0,28.03,38.73,0.10361368724016624,0.23856731691717292,422953.177605816,27760098.849999998,41884518.065,-0.1598912069280284
2022-05-19,30.66,31.02,30.29,30.8,542011,30.604000000000013,30.204999999999945,31.54099999999998,35.50520000000002,40.26936915286727,-1.7160993217150775,-1.9610903019875994,0.24499098027252186,35.08631183395726,31.54099999999998,27.995688166042697,1.7726559169786409,1.4067046708365967,31.901891946441786,-0.01503038055644379,-3.840149859506714,2022,5,19,31.27,31.77,31.85,30.67,791952.6,1204946.9,0.44982148175990166,0.7300000000000004,0.023701298701298716,-0.6099999999999994,-0.019507515190278202,1.8187065965160332,0.05904891547129978,-1.2300000000000004,-0.038401498595067134,1,1,0,28.03,35.74,0.08993506493506492,0.16038961038961042,414806.54601003736,16693938.8,38440085.80499999,-0.1946126169426546
2022-05-20,31.52,32.95,31.52,32.73,1338872,31.166000000000015,30.409999999999947,31.43399999999998,35.330400000000026,49.49938819421785,-1.4526001388746543,-1.8593922693650105,0.4067921304903561,34.68818745618581,31.43399999999998,28.179812543814155,1.6270937280929127,1.4597971943482686,31.626058593191306,0.06266233766233764,6.681877444589301,2022,5,20,30.8,30.66,31.02,30.29,919466.8,1146652.0,1.1676358651099026,1.4300000000000033,0.043690803544149205,0.7199999999999989,0.02337662337662334,1.6693629418372027,0.05100406177321121,2.049999999999997,0.066818774445893,1,1,1,28.03,35.74,0.1435991445157347,0.0919645585090133,498703.3953606867,43821280.559999995,36264083.338,-0.010012236115642992
2022-05-23,32.74,32.82,32.22,32.26,618088,31.686000000000014,30.711999999999943,31.35349999999998,35.185000000000024,47.57151821927036,-1.2670939399099375,-1.7409326034739958,0.47383866356405835,34.43788826998124,31.35349999999998,28.26911173001872,1.5421941349906296,1.398383109037678,31.51063093639914,-0.014359914451573474,10.328317373461005,2022,5,23,32.73,31.52,32.95,31.52,914136.0,1111642.95,0.5560130615680152,0.6000000000000014,0.018598884066956027,0.010000000000005116,0.0003055300947144857,1.5822577972133753,0.0490470488906812,3.0199999999999996,0.10328317373461011,1,1,1,28.03,35.74,0.1311221326720396,0.10787352758834483,489827.70455714257,19939518.88,35028570.7305,-0.048569635614592814
2022-05-24,32.37,32.6,31.61,31.67,687430,31.746000000000016,30.903999999999947,31.23449999999998,35.053400000000025,45.192055834046116,-1.1543800354229425,-1.6236220898637852,0.46924205444084266,34.06692281448196,31.23449999999998,28.402077185517996,1.4162114072409908,1.3692128869635583,31.38231926857166,-0.018288902665839935,6.45378151260505,2022,5,24,32.26,32.74,32.82,32.22,814831.2,1088839.4,0.6313419591539395,0.990000000000002,0.03125986738238086,0.10999999999999943,0.0034097954122752462,1.4530022458056338,0.045879452030490486,1.9200000000000017,0.06453781512605047,0,1,1,28.03,35.74,0.11493526997158195,0.12851278812756553,477255.3641975642,21770908.1,34170305.683000006,-0.09615888331907768
2022-05-25,31.75,31.87,31.41,31.55,489025,31.802000000000014,31.060999999999943,31.04849999999998,34.94120000000002,44.70230446145872,-1.062488742330018,-1.5113954203570317,0.4489066780270137,33.20421125153577,31.04849999999998,28.89278874846419,1.0778556257678946,1.304269109323304,31.16566061948396,-0.003789074834227968,5.236824549699803,2022,5,25,31.67,32.37,32.6,31.61,735085.2,1053523.65,0.46418037222040537,0.46000000000000085,0.014580031695721104,0.0799999999999983,0.0025260498894852635,1.1058565387114923,0.035050920402899914,1.5700000000000003,0.052368245496998006,0,1,1,28.03,33.72,0.11156893819334389,0.06877971473851024,475402.4118767559,15428738.75,32833760.530500002,-0.10595391077082553
2022-05-26,31.77,31.77,30.85,31.2,615430,31.882000000000012,31.242999999999945,31.02849999999998,34.815800000000024,43.23074516488903,-1.0063062335839348,-1.4103775830024123,0.40407134941847755,33.17075371980003,31.02849999999998,28.88624628019993,1.0711268599000245,1.2768213158002109,31.11349426297595,-0.011093502377179099,6.194690265486735,2022,5,26,31.55,31.75,31.87,31.41,749769.0,965857.9,0.6371848281201613,0.9199999999999982,0.029487179487179428,0.21999999999999886,0.0069730586370839575,1.0989529705949133,0.035222851621631836,1.8200000000000003,0.06194690265486727,0,0,1,28.03,32.98,0.10160256410256405,0.057051282051281973,468575.13770876854,19201416.0,30051214.2305,-0.1353850967022194
2022-05-27,31.67,32.18,31.5,31.89,608396,31.71400000000001,31.43999999999994,31.063999999999982,34.709200000000024,46.939155175638255,-0.8957779861779258,-1.307457663637515,0.4116796774595892,33.23840934508574,31.063999999999982,28.889590654914223,1.0872046725428803,1.255619793243053,31.13383312828034,0.02211538461538476,6.584224598930488,2022,5,27,31.2,31.77,31.77,30.85,603673.8,923541.75,0.6587639378512125,0.6799999999999997,0.02132329883976167,0.4700000000000024,0.015064102564102642,1.115448458315457,0.03497800120148814,1.9699999999999989,0.06584224598930477,1,1,1,28.03,32.98,0.12104107870805893,0.0341799937284414,482030.04924723017,19401748.44,28753394.7315,-0.06121689648723489
