Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2023-11-28,33.18,33.49,33.11,33.28,123269,33.554,33.77900000000007,34.231500000000004,32.76420000000003,44.959375630210666,0.10299622197206304,0.32624099983377913,-0.2232447778617161,35.51862509104599,34.231500000000004,32.94437490895402,0.6435625455229929,0.7661628256770585,34.3485968973248,0.0,-3.5082632647144174,2023,11,28,33.28,33.81,33.82,33.1,140665.6,191554.05,0.6435207190868583,0.38000000000000256,0.011418269230769306,-0.10000000000000142,-0.003004807692307735,0.6602812399200912,0.01984018148798351,-1.2100000000000009,-0.035082632647144125,0,0,0,33.1,35.75,0.005408653846153837,0.07421874999999996,932198.8202341704,4102392.3200000003,6579612.8475,-0.10081248739578669
2023-11-29,33.28,33.44,32.88,33.02,124957,33.44800000000001,33.616000000000064,34.17400000000001,32.78920000000003,42.20024775463462,0.032974854811584464,0.2675877708293402,-0.23461291601775575,35.5654941609651,34.17400000000001,32.78250583903491,0.6957470804825482,0.7514369095572683,34.314212407282355,-0.007812499999999889,-4.704184704184689,2023,11,29,33.28,33.18,33.49,33.11,140468.0,187403.65,0.6667799693335749,0.5599999999999952,0.016959418534221535,0.0,0.0,0.7138214431022122,0.021617851093343795,-1.6299999999999955,-0.04704184704184691,0,0,0,32.88,35.75,0.004239854633555438,0.0826771653543306,931222.5936716704,4126080.1400000006,6430608.652000001,-0.15599504490730765
2023-11-30,32.83,33.08,32.67,32.79,130609,33.236000000000004,33.49500000000007,34.120000000000005,32.82040000000003,39.869316225412774,-0.04060855085331383,0.2059485064928094,-0.24655705734612324,35.63301024451263,34.120000000000005,32.606989755487376,0.7565051222563144,0.7270485588746061,34.278232138537426,-0.006965475469412619,-3.55882352941177,2023,11,30,33.02,33.28,33.44,32.88,140901.4,186644.15,0.6997754818460691,0.4099999999999966,0.012503812137846801,-0.19000000000000483,-0.005754088431253931,0.7761578786770973,0.023670566595824866,-1.2100000000000009,-0.03558823529411767,0,0,0,32.67,35.75,0.0036596523330282844,0.09027142421469964,930312.839886086,4282669.11,6397831.501,-0.20261367549174453
2023-12-01,32.84,33.5,32.5,33.5,202543,33.17400000000001,33.47400000000007,34.10450000000001,32.86560000000003,49.19782125389459,-0.04115841511096363,0.1565271221720548,-0.19768553728301844,35.636132788888716,34.10450000000001,32.5728672111113,0.765816394444355,0.7465450903835629,34.256882386855764,0.021652942970417755,-0.6229605458320964,2023,12,1,32.79,32.83,33.08,32.67,151262.0,188535.9,1.074294073436412,1.0,0.029850746268656716,0.05000000000000426,0.0015248551387619478,0.7857110423725874,0.02345406096634589,-0.21000000000000085,-0.006229605458320998,1,1,0,32.5,35.75,0.029850746268656716,0.06716417910447761,934698.4919141433,6785190.5,6458652.152000001,-0.016043574922108235
2023-12-04,33.6,33.99,32.88,32.9,198810,33.098000000000006,33.38500000000006,34.00300000000001,32.912600000000026,43.11111002844749,-0.08898342653662894,0.10742501243031805,-0.19640843896694699,35.57098086723037,34.00300000000001,32.435019132769646,0.7839904336151811,0.7725061553561654,34.11824129677368,-0.017910447761194104,-2.633915359573835,2023,12,4,33.5,32.84,33.5,32.5,156037.6,181194.3,1.0972199456605423,1.1099999999999994,0.03373860182370819,0.10000000000000142,0.002985074626865714,0.8043572131315518,0.02444854751159732,-0.8900000000000006,-0.0263391535957384,0,0,0,32.5,35.75,0.012158054711246157,0.08662613981762923,931137.7157947404,6540849.0,6182030.849,-0.13777779943105017
2023-12-05,32.45,32.88,31.78,31.8,224489,32.80200000000001,33.17800000000007,33.85000000000001,32.93880000000003,34.64782569735975,-0.21318839643951293,0.04330233065635185,-0.2564907270958648,35.6356875426567,33.85000000000001,32.06431245734332,0.8928437713283459,0.7973271442592963,33.921187393096595,-0.03343465045592697,-6.111603188662529,2023,12,5,32.9,33.6,33.99,32.88,176281.6,179747.55,1.2489127111885532,1.1000000000000014,0.0345911949685535,-0.44999999999999574,-0.013677811550151847,0.9160383811775897,0.028806238401810996,-2.0699999999999967,-0.06111603188662524,0,0,0,31.78,35.75,0.0006289308176100495,0.1242138364779874,923632.0045485398,7138750.2,6097250.3270000005,-0.307043486052805
2023-12-06,31.77,32.05,31.35,31.6,170697,32.51800000000001,32.98300000000007,33.669000000000004,32.973800000000026,33.365298069846894,-0.32402490110485616,-0.030163115695889753,-0.2938617854089664,35.5911748099488,33.669000000000004,31.746825190051208,0.9610874049743979,0.7903752053836319,33.713829902275826,-0.0062893081761006275,-5.812220566318915,2023,12,6,31.8,32.45,32.88,31.78,185429.6,175514.4,0.9725526794382684,0.6999999999999957,0.02215189873417708,-0.030000000000001137,-0.00094339622641513,0.9860548719657148,0.031204268100180847,-1.9499999999999957,-0.058122205663189146,0,0,0,31.35,35.75,0.00791139240506329,0.13132911392405058,922558.4385108039,5394025.2,5917262.627,-0.3326940386030621
2023-12-07,31.6,31.62,31.0,31.09,247689,32.17800000000001,32.707000000000065,33.470000000000006,32.995400000000025,30.286606245152797,-0.447853787653429,-0.1137012500873976,-0.33415253756603136,35.58519266261967,33.470000000000006,31.354807337380343,1.0575963313098315,0.7782055478562298,33.4345797857747,-0.0161392405063292,-8.153618906942395,2023,12,7,31.6,31.77,32.05,31.35,208845.6,175684.2,1.409853589565823,0.620000000000001,0.019942103570279864,0.0,0.0,1.085070941169032,0.03490096304821589,-2.7600000000000016,-0.08153618906942398,0,0,0,31.0,35.58,0.0028948214860083582,0.1444194274686394,918560.9261690316,7700651.01,5873927.402,-0.39426787509694405
2023-12-08,31.1,31.52,30.65,30.65,428556,31.60800000000001,32.39100000000006,33.243500000000004,33.010000000000026,27.895126390955554,-0.5748666897908734,-0.20593433802809277,-0.3689323517627806,35.54012600351059,33.243500000000004,30.946873996489412,1.148313001755296,0.7847622944379278,33.03627328526316,-0.014152460598263139,-9.346347234546004,2023,12,8,31.09,31.6,31.62,31.0,254048.2,188321.9,2.2756567345592837,0.870000000000001,0.028384991843393183,0.010000000000001563,0.0003216468317787573,1.178144281219186,0.0384386388652263,-3.1600000000000037,-0.09346347234546003,0,0,0,30.65,35.58,0.0,0.16084828711256116,912495.8042648823,13135241.399999999,6221453.754,-0.4420974721808889
2023-12-11,30.67,32.25,30.51,32.18,412224,31.46400000000001,32.281000000000056,33.090500000000006,33.02960000000003,44.350297423631,-0.5457757534052163,-0.2739026211035175,-0.27187313230169885,35.237558219984265,33.090500000000006,30.94344178001575,1.073529109992128,0.8529935591209329,32.84613650492024,0.04991843393148465,-3.3052884615384692,2023,12,11,30.65,31.1,31.52,30.65,296731.0,199710.75,2.0641052121630907,1.7399999999999984,0.05407085146053445,0.020000000000003126,0.0006525285481240825,1.1014176271854152,0.03422677523882583,-1.1000000000000014,-0.03305288461538466,1,0,0,30.51,35.43,0.051895587321317535,0.10099440646364201,933073.3807738547,13265368.32,6559726.556,-0.11299405152738004
2023-12-12,32.01,32.15,31.51,32.02,248031,31.50800000000001,32.15500000000005,32.967,33.04900000000003,43.23900910629888,-0.5295275752864796,-0.32502761194010993,-0.20449996334636972,35.06135527072242,32.967,30.872644729277578,1.0471776353612108,0.8399225906122947,32.69895435398708,-0.0049720323182099735,-3.786057692307687,2023,12,12,32.18,30.67,32.25,30.51,301439.4,200401.95,1.2376675975458322,0.639999999999997,0.019987507807620142,-0.1700000000000017,-0.00528278433809825,1.0743815846684837,0.03355345361238237,-1.259999999999998,-0.037860576923076865,1,0,0,30.51,35.14,0.047158026233604045,0.09743910056214856,931840.1626259368,7941952.620000001,6552934.2155,-0.1352198178740224
2023-12-13,31.98,32.02,31.4,31.5,178588,31.48800000000001,32.00300000000006,32.8095,33.04920000000003,39.752707399524624,-0.5522445004038659,-0.3704709896328611,-0.18177351077100473,34.846904967109545,32.8095,30.77209503289046,1.018702483554771,0.8242138341399883,32.551885320314426,-0.016239850093691555,-4.603270745003041,2023,12,13,32.02,32.01,32.15,31.51,303017.6,199760.75,0.8940094588151076,0.6200000000000045,0.019682539682539826,-0.0400000000000027,-0.0012492192379763491,1.0451666953427698,0.033179895090246665,-1.5200000000000031,-0.04603270745003037,1,0,0,30.51,34.79,0.03142857142857138,0.10444444444444442,928939.9202774046,5625522.0,6502589.0255,-0.20494585200950752
2023-12-14,31.6,31.76,31.25,31.32,137704,31.53400000000001,31.85600000000005,32.67550000000001,33.046600000000026,38.59273245318086,-0.5781082508473574,-0.4119984418757604,-0.166109808971597,34.73449465759416,32.67550000000001,30.616505342405855,1.0294973287970763,0.801769988844275,32.44626804491718,-0.005714285714285672,-4.483074107959739,2023,12,14,31.5,31.98,32.02,31.4,281020.6,198057.85,0.6952716087749109,0.5100000000000016,0.01628352490421461,0.10000000000000142,0.0031746031746032197,1.05624197287566,0.03372420092195594,-1.4699999999999989,-0.044830741079597405,0,0,0,30.51,34.36,0.0258620689655172,0.09706257982120048,928153.0402774046,4312889.28,6426238.089500001,-0.22814535093638283
2023-12-15,31.32,31.58,31.11,31.31,113719,31.666000000000007,31.63700000000005,32.5555,33.03680000000003,38.525474743445784,-0.5925814655726285,-0.448115046615134,-0.14446641895749446,34.63894402372681,32.5555,30.472055976273197,1.0417220118634027,0.7780721324982552,32.34828031359892,-0.00031928480204346243,-6.537313432835823,2023,12,15,31.32,31.6,31.76,31.25,218053.2,193827.2,0.5867030014363309,0.46999999999999886,0.015011178537208524,0.0,0.0,1.0687842330626074,0.03413555519203473,-2.1900000000000013,-0.06537313432835824,0,0,0,30.51,34.36,0.025550942190993204,0.09741296710316195,928116.731529001,3560541.8899999997,6269976.598,-0.22949050513108432
2023-12-18,31.17,31.71,30.89,31.14,126942,31.458000000000006,31.461000000000052,32.423,33.019400000000026,37.33429285769076,-0.6107290672454475,-0.4806378507411967,-0.13009121650425082,34.51260379019635,32.423,30.333396209803652,1.0448018950981757,0.7810669801769513,32.24046524332536,-0.005429575215586069,-5.34954407294832,2023,12,18,31.31,31.32,31.58,31.11,160996.8,191195.65,0.6639376994194167,0.8200000000000003,0.026332691072575475,-0.13999999999999702,-0.004471414883423731,1.071944126588438,0.034423382356725686,-1.759999999999998,-0.05349544072948322,0,0,0,30.51,34.36,0.02023121387283234,0.10340398201669875,927427.4903919841,3952973.88,6164236.7085,-0.25331414284618475
2023-12-19,31.02,31.32,30.8,31.32,131522,31.318,31.41300000000005,32.295500000000004,33.00960000000003,39.468420328382315,-0.6036284239150866,-0.5052359653759747,-0.09839245853911194,34.32675060000045,32.295500000000004,30.264249399999553,1.015625300000225,0.7624193387357404,32.132996946361345,0.005780346820809301,-1.5094339622641506,2023,12,19,31.14,31.17,31.71,30.89,137695.0,189020.4,0.6958084947444826,0.5199999999999996,0.01660280970625797,-0.120000000000001,-0.0038535645472061977,1.042009571630495,0.033269781980539426,-0.4800000000000004,-0.015094339622641522,1,0,0,30.51,34.35,0.0258620689655172,0.09674329501915713,928187.7331665506,4119269.04,6073791.936,-0.2106315934323537
2023-12-20,31.31,31.42,30.72,30.8,156263,31.178000000000004,31.333000000000048,32.158,32.98200000000003,35.687306875447746,-0.6326677669022409,-0.5307223256812279,-0.10194544122101301,34.20321490313438,32.158,30.112785096865622,1.022607451567189,0.7579608145403306,32.03150380531164,-0.016602809706257937,-2.5316455696202556,2023,12,20,31.32,31.02,31.32,30.8,133230.0,190536.3,0.8201219400187786,0.7000000000000028,0.022727272727272818,-0.010000000000001563,-0.0003192848020434726,1.0491731079890847,0.03406406194769755,-0.8000000000000007,-0.025316455696202552,0,0,0,30.51,34.35,0.009415584415584387,0.11525974025974028,925593.3283134217,4812900.4,6103164.2184999995,-0.28625386249104506
2023-12-21,30.67,31.08,30.61,30.88,178766,31.090000000000003,31.31200000000005,32.0095,32.94760000000003,36.69215134398033,-0.6418277334374523,-0.5529434072324728,-0.08888432620497944,33.971330522752325,32.0095,30.04766947724768,0.9809152613761613,0.737392184930307,31.917695121793294,0.0025974025974024872,-0.6754583467352915,2023,12,21,30.8,31.31,31.42,30.72,141442.4,193052.5,0.9259968143380687,0.46999999999999886,0.015220207253885974,-0.129999999999999,-0.004220779220779188,1.0063978234021287,0.032590603089447175,-0.21000000000000085,-0.006754583467352874,0,0,0,30.51,34.35,0.011981865284974011,0.1123704663212436,926057.655586149,5520294.08,6161790.8375,-0.26615697312039344
2023-12-22,30.79,30.88,30.4,30.7,194133,30.968,31.317000000000053,31.854000000000006,32.91340000000003,35.353695143204014,-0.6560490435896789,-0.573564534503914,-0.08248450908576488,33.71051716932604,31.854000000000006,29.997482830673974,0.9282585846630169,0.7190070288638566,31.784093262470474,-0.0058290155440414715,0.16313213703100793,2023,12,22,30.88,30.67,31.08,30.61,157525.2,195222.15,0.9944209711859029,0.4800000000000004,0.015635179153094477,-0.08999999999999986,-0.002914507772020721,0.9523732130017587,0.03102192876227227,0.05000000000000071,0.0016313213703099743,0,0,0,30.4,33.99,0.009771986970684063,0.10716612377850172,924926.0513115375,5959883.1,6204959.0225,-0.2929260971359197
2023-12-25,30.59,31.13,30.51,30.94,163162,30.928000000000004,31.19300000000005,31.737000000000013,32.89680000000003,38.57125088613383,-0.6405694541808593,-0.586965518439303,-0.05360393574155631,33.512467262441156,31.737000000000013,29.961532737558873,0.88773363122057,0.7119350982307238,31.681488727668626,0.007817589576547324,-3.853325046612799,2023,12,25,30.7,30.79,30.88,30.4,164769.2,194633.65,0.838303140284324,0.6199999999999974,0.020038784744667013,-0.10999999999999943,-0.003583061889250796,0.9107954880508744,0.029437475373331426,-1.2399999999999984,-0.03853325046612798,1,0,0,30.4,33.99,0.01745313510019401,0.09857789269553978,926201.5848620262,5048232.28,6166283.788500001,-0.22857498227732337
2023-12-26,30.94,31.03,30.71,30.8,163093,30.824000000000005,31.071000000000055,31.61300000000001,32.87400000000003,37.40181470750688,-0.6323097251092094,-0.5960343597732842,-0.036275365335925125,33.283390373535596,31.61300000000001,29.942609626464424,0.8351951867677936,0.6839397340713864,31.594823301835955,-0.004524886877828038,-3.8101186758276118,2023,12,26,30.94,30.59,31.13,30.51,171083.4,196624.85,0.8294628069646334,0.3200000000000003,0.010389610389610398,0.0,0.0,0.8568921813901246,0.02782117472045859,-1.2200000000000024,-0.03810118675827615,0,0,0,30.4,33.99,0.012987012987013056,0.1035714285714286,925463.6074864606,5023264.4,6212327.3925,-0.2519637058498624
2023-12-27,30.76,31.07,30.7,30.94,167172,30.85200000000001,31.015000000000054,31.509000000000015,32.85900000000003,39.381087373587356,-0.6074645274022537,-0.5983203932990782,-0.009144134103175494,33.071560718819846,31.509000000000015,29.946439281180183,0.7812803594099166,0.6615154673520018,31.52247744993851,0.00454545454545463,-1.7777777777777781,2023,12,27,30.8,30.94,31.03,30.71,173265.2,198735.6,0.8411779268535682,0.370000000000001,0.011958629605688461,-0.03999999999999915,-0.001298701298701271,0.8015767356648487,0.02590745751987229,-0.5599999999999987,-0.017777777777777736,1,0,0,30.4,33.99,0.01745313510019401,0.09857789269553978,926223.4802137334,5172301.680000001,6264638.4695,-0.21237825252825288
2023-12-28,30.94,32.03,30.79,31.85,294559,31.04600000000001,31.06800000000006,31.462000000000018,32.87120000000002,50.3665093390683,-0.5084836513936466,-0.5803530449179919,0.07186939352434529,32.92070627612223,31.462000000000018,30.003293723877807,0.7293531380611054,0.7028357911125732,31.50578723993407,0.02941176470588225,1.692209450830151,2023,12,28,30.94,30.76,31.07,30.7,196423.8,206933.1,1.4234503808235608,1.240000000000002,0.038932496075353276,0.0,0.0,0.7483005306771813,0.02349452215626943,0.5300000000000011,0.01692209450830144,1,1,1,30.4,33.99,0.0455259026687599,0.06718995290423864,934886.9802137334,9381704.15,6519590.2215,0.007330186781366024
2023-12-29,31.81,32.75,31.69,32.72,332343,31.45000000000001,31.20900000000006,31.42300000000002,32.91180000000003,58.171061520458856,-0.3557381371260071,-0.535430063359595,0.17969192623358787,32.69089747219487,31.42300000000002,30.15510252780517,0.6339487360974253,0.7283475203188179,31.505698513890948,0.02731554160125582,4.50335356116256,2023,12,29,31.85,30.94,32.03,30.79,224065.8,213423.1,1.557202570855732,1.0599999999999987,0.032396088019559864,-0.0400000000000027,-0.0012558869701727693,0.650417679569033,0.01987829094037387,1.4100000000000001,0.04503353561162569,1,1,1,30.4,33.99,0.07090464547677262,0.03881418092909545,943965.1092561196,10874262.959999999,6724043.8445,0.16342123040917714
2024-01-02,32.68,32.68,31.25,31.77,384246,31.616000000000014,31.27200000000006,31.36650000000002,32.91120000000003,49.09320012583682,-0.3077952055815487,-0.4899030918039857,0.182107886222437,32.453960803890446,31.36650000000002,30.279039196109597,0.5437304019452118,0.7813226974389023,31.46626243124562,-0.029034229828850844,2.0231213872832443,2024,1,2,32.72,31.81,32.75,31.69,268282.6,222694.9,1.7254369094218143,1.4299999999999997,0.04501101668240478,-0.03999999999999915,-0.0012224938875305363,0.557855621767923,0.01755919489354495,0.629999999999999,0.02023121387283234,1,1,1,30.4,32.88,0.04312244255587035,0.034938621340887724,932808.822581303,12207495.42,7007376.1655,-0.018135997483263538
2024-01-03,31.48,31.7,30.82,31.06,304836,31.668000000000013,31.24600000000006,31.329500000000017,32.895000000000024,43.61506759134237,-0.32336361869536034,-0.45659519718226066,0.13323157848690032,32.405743002299594,31.329500000000017,30.25325699770044,0.5381215011497882,0.7933710761932663,31.4224262848611,-0.02234812716399126,-0.8301404853129024,2024,1,3,31.77,32.68,32.68,31.25,296631.2,226712.25,1.3445943040131267,0.879999999999999,0.02833226014166127,-0.28999999999999915,-0.009128108278249895,0.5521010109726542,0.017775306212899362,-0.26000000000000156,-0.008301404853129041,0,0,0,30.4,32.75,0.02124919510624598,0.05441081777205413,925996.3088891405,9468206.16,7123848.963500001,-0.12769864817315266
2024-01-04,31.0,31.02,30.04,30.58,340313,31.596000000000014,31.224000000000057,31.27850000000002,32.84120000000003,40.33794607227576,-0.3701666361640683,-0.4393094849786222,0.0691428488145539,32.39456944228287,31.27850000000002,30.16243055771717,0.5580347211414252,0.8095588564651759,31.355034855409208,-0.015453960077269846,-0.7142857142857229,2024,1,4,31.06,31.48,31.7,30.82,331259.4,235193.05,1.4469517700459262,0.9800000000000004,0.03204708960104645,-0.05999999999999872,-0.001931745009658684,0.5725315436046252,0.01872241803808454,-0.22000000000000242,-0.007142857142857221,0,0,0,30.04,32.75,0.017658600392413314,0.07096141268803145,920737.1253733645,10406771.54,7374486.2805,-0.19324107855448475
2024-01-05,30.36,30.94,30.14,30.43,234766,31.31200000000002,31.17900000000006,31.245500000000014,32.78300000000003,39.34309243032818,-0.4145830557060606,-0.4343641991241099,0.01978114341804932,32.41944165101978,31.245500000000014,30.07155834898025,0.5869708255098821,0.8088760810033777,31.322734169583992,-0.004905166775670322,-1.4572538860103568,2024,1,5,30.58,31.0,31.02,30.04,319300.8,234546.9,1.000934141529903,0.8000000000000007,0.026289845547157433,-0.21999999999999886,-0.00719424460431651,0.6022193602799417,0.01979031745908451,-0.4499999999999993,-0.014572538860103604,0,0,0,30.04,32.75,0.012816299704239257,0.0762405520867565,919585.5589901075,7143929.38,7346650.198999999,-0.21313815139343645
2024-01-08,30.42,30.42,29.3,29.68,303620,30.70400000000002,31.077000000000062,31.197000000000013,32.69860000000003,34.7308182523027,-0.5044867114075515,-0.44838870158079824,-0.05609800982675328,32.534147710613446,31.197000000000013,29.859852289386584,0.6685738553067151,0.8318135037888507,31.276640741725476,-0.024646730200460043,-3.322475570032568,2024,1,8,30.43,30.36,30.94,30.14,313556.2,228300.1,1.3299161936416146,1.120000000000001,0.03773584905660381,-0.00999999999999801,-0.0003286230693394023,0.6859423023159551,0.02311126355511978,-1.0199999999999996,-0.03322475570032572,0,0,0,29.3,32.75,0.012803234501347675,0.10343665768194071,912102.3187666439,9011441.6,7140460.209000001,-0.30538363495394605
2024-01-09,29.66,29.68,28.42,29.15,413645,30.180000000000017,30.89800000000006,31.045500000000015,32.59040000000003,31.886051546979903,-0.6114541144624788,-0.48100178415713435,-0.13045233030534442,32.57551274504443,31.045500000000015,29.5154872549556,0.765006372522207,0.8623982535182184,31.002512272237542,-0.017857142857142905,-5.78539107950874,2024,1,9,29.68,30.42,30.42,29.3,319436.0,228371.15,1.8112839559637897,1.259999999999998,0.043224699828473344,-0.019999999999999574,-0.0006738544474393387,0.7848799774160591,0.02692555668665726,-1.7900000000000027,-0.05785391079508735,0,0,0,28.42,32.75,0.025042881646655125,0.12349914236706695,904715.800909501,12057751.75,7080079.380500001,-0.3622789690604019
2024-01-10,28.93,28.99,28.2,28.35,292050,29.638000000000016,30.65300000000006,30.862000000000016,32.46840000000003,28.139384994827427,-0.7521100101384199,-0.5352234293533915,-0.21688658078502843,32.72464972552491,30.862000000000016,28.99935027447512,0.931324862762448,0.8686555211240599,30.77979783547099,-0.027444253859348122,-7.954545454545448,2024,1,10,29.15,29.66,29.68,28.42,316878.8,230572.1,1.2666319992748472,0.7899999999999991,0.027865961199294503,-0.21999999999999886,-0.007547169811320716,0.9555191479538994,0.03370437911653966,-2.4499999999999993,-0.07954545454545452,0,0,0,28.2,32.75,0.005291005291005366,0.15520282186948847,896700.7065698784,8279617.5,7096962.624500001,-0.43721230010345147
2024-01-11,28.35,29.2,28.21,28.86,324031,29.29400000000002,30.44500000000006,30.730000000000018,32.36220000000002,33.50361290636654,-0.8130556832732623,-0.5907898801373657,-0.2222658031358966,32.759768459701206,30.730000000000018,28.700231540298834,1.0148842298505922,0.8773229839009126,30.621985847881547,0.017989417989418,-6.722689075630262,2024,1,11,28.35,28.93,28.99,28.2,313622.4,237844.25,1.362366338475704,0.9899999999999984,0.03430353430353425,0.0,0.0,1.041249249700232,0.03607932258143562,-2.080000000000002,-0.06722689075630257,0,0,0,28.2,32.75,0.022869022869022874,0.13478863478863481,902529.8356704075,9351534.66,7283263.2575,-0.32992774187266916
2024-01-12,28.73,28.93,28.36,28.43,290265,28.894000000000016,30.10300000000006,30.585500000000014,32.25340000000003,31.376898066358354,-0.8858415447518624,-0.649800213060265,-0.23604133169159736,32.82711080475591,30.585500000000014,28.343889195244117,1.1208054023779495,0.8553713421937045,30.47280891163687,-0.01489951489951491,-10.737833594976454,2024,1,12,28.86,28.35,29.2,28.21,324722.2,245472.3,1.1824755787109178,0.5700000000000003,0.020049243756595156,-0.129999999999999,-0.00450450450450447,1.1499220797406207,0.04044748785580797,-3.4200000000000017,-0.10737833594976456,0,0,0,28.2,32.75,0.008090045726345425,0.15195216320787902,898205.0279780998,8252233.95,7480230.490999999,-0.3724620386728329
2024-01-15,28.5,28.63,28.15,28.5,288362,28.658000000000015,29.68100000000006,30.445000000000014,32.147200000000026,32.13215710752298,-0.9271883986766696,-0.7052778501835459,-0.22191054849312364,32.83471546423382,30.445000000000014,28.055284535766212,1.1948577321169003,0.8285591034655828,30.3421881343934,0.0024621878297572675,-12.897310513447435,2024,1,15,28.43,28.73,28.93,28.36,321670.6,254204.45,1.1343703857269216,0.4800000000000004,0.016842105263157908,0.07000000000000028,0.0024621878297573087,1.2258981669742386,0.043013970771025915,-4.219999999999999,-0.1289731051344743,0,0,0,28.15,32.75,0.012280701754386015,0.14912280701754385,898915.0293850643,8218317.0,7713119.2465,-0.3573568578495404
2024-01-16,28.47,28.7,28.18,28.67,227740,28.562000000000012,29.371000000000066,30.321500000000015,32.02200000000003,34.03105108372906,-0.935455154330846,-0.7513133110130059,-0.18414184331784011,32.80811436495452,30.321500000000015,27.834885635045506,1.2433071824772537,0.8065191675037554,30.249206366503262,0.0059649122807017285,-9.757632987094734,2024,1,16,28.5,28.5,28.63,28.15,284489.6,259244.35,0.8784762329439387,0.5199999999999996,0.01813742588071153,-0.030000000000001137,-0.0010526315789474083,1.2756062542143676,0.044492719016894576,-3.099999999999998,-0.09757632987094737,1,0,0,28.15,32.75,0.01813742588071165,0.14230903383327514,900273.4785078713,6529305.800000001,7841935.842499999,-0.3193789783254188
2024-01-17,28.83,29.24,28.75,28.98,359275,28.68800000000001,29.163000000000068,30.204500000000014,31.90440000000003,37.46697519742131,-0.9065421548652495,-0.7823590797834546,-0.12418307508179482,32.71229165801288,30.204500000000014,27.696708341987147,1.2538958290064326,0.7896249412534869,30.138940943790832,0.010812696198116534,-6.696716033483574,2024,1,17,28.67,28.47,28.7,28.18,297934.6,270632.0,1.3275407195010198,0.48999999999999844,0.01690821256038642,0.1599999999999966,0.005580746424834203,1.2864699763311025,0.0443916485966564,-2.0799999999999983,-0.06696716033483575,1,0,0,28.15,32.75,0.028640441683920007,0.13008971704623876,904158.2099344496,10411789.5,8156561.8655,-0.25066049605157376
2024-01-18,28.66,29.9,28.41,29.63,432608,28.842000000000013,29.06800000000007,30.146000000000015,31.792600000000036,44.04749065308774,-0.8217067033766412,-0.790228604502092,-0.03147809887454922,32.65007987093044,30.146000000000015,27.64192012906959,1.2520399354652123,0.8396517311639521,30.08208176854043,0.02242926155969638,-3.10660562459123,2024,1,18,28.98,28.83,29.24,28.75,319650.0,284449.25,1.5208618057526957,1.4899999999999984,0.05028687141410727,-0.3200000000000003,-0.011042097998619747,1.2845658697340372,0.043353556184071454,-0.9499999999999993,-0.03106605624591234,1,1,0,28.15,32.75,0.049949375632804605,0.10529868376645296,913861.2879192667,12818175.04,8556825.5975,-0.11905018693824516
2024-01-19,29.5,29.92,29.4,29.68,276198,29.092000000000013,28.99300000000007,30.086000000000013,31.68480000000004,44.53104113711898,-0.741887398610622,-0.780560363323798,0.03867296471317594,32.574311877558564,30.086000000000013,27.59768812244146,1.2441559387792749,0.8168194646522415,30.038238604303835,0.001687478906513773,-2.4646730200460043,2024,1,19,29.63,28.66,29.9,28.41,316836.6,289320.85,0.9546425706961666,0.5200000000000031,0.017520215633423285,-0.129999999999999,-0.004387445156935505,1.2764770598063582,0.04300798719024118,-0.75,-0.024646730200460074,1,1,0,28.15,32.75,0.05154986522911055,0.10343665768194071,914327.3662182881,8197556.64,8690688.725499999,-0.10937917725762034
2024-01-22,29.65,29.78,28.64,28.89,314734,29.170000000000016,28.914000000000065,29.99550000000001,31.559000000000037,38.82224344434127,-0.7339162920433893,-0.7712315490677162,0.03731525702432692,32.51931041284775,29.99550000000001,27.47168958715227,1.2619052064238714,0.839903788605653,29.955310220825467,-0.026617250673854453,-2.6617250673854453,2024,1,22,29.68,29.5,29.92,29.4,322111.0,295350.9,1.0656273605396156,1.1400000000000006,0.039460020768432004,-0.030000000000001137,-0.0010107816711590679,1.2946874241751003,0.044814379514541376,-0.7899999999999991,-0.02661725067385442,0,0,0,28.15,32.75,0.025614399446175214,0.13361024575977845,905950.0124447031,9092665.26,8847327.833500002,-0.22355513111317463
2024-01-23,28.89,29.09,28.11,28.74,330313,29.184000000000015,28.87300000000007,29.885500000000008,31.429000000000038,37.83055919433828,-0.7312732166184261,-0.7632398825778581,0.031966665959431984,32.426771138623366,29.885500000000008,27.344228861376653,1.270635569311678,0.8499106608481064,29.862771353579397,-0.005192107995846351,-1.4065180102915908,2024,1,23,28.89,29.65,29.78,28.64,342625.6,303708.45,1.0875989785598654,0.9800000000000004,0.034098816979819084,0.0,0.0,1.3036445875037,0.045359936934714684,-0.41000000000000014,-0.014065180102915957,0,0,0,28.11,32.75,0.021920668058455082,0.13952679192762707,904234.9916762712,9493195.62,9069576.000500001,-0.24338881611323443
